,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
448,16,11,1,2021-07-01,2021-08-29,CRYPTO:OKBUSD,CRYPTO:MATICUSD,0.9395712435854395,-0.32308838595510836,1,-1,19.561750080867924,0.1915131619268165
449,16,12,1,2021-08-09,2021-08-29,CRYPTO:ALGOUSD,CRYPTO:EGLDUSD,0.19449516594186123,-0.05248151812068391,1,-1,0.006341414048365,0.14294715361944668
450,16,13,1,2021-07-05,2021-08-29,CRYPTO:ATOMUSD,CRYPTO:ZRXUSD,-0.5643831269395734,0.5825254434434679,-1,1,12.571068386346733,-0.22998612836778223
451,16,14,1,2021-07-05,2021-08-29,CRYPTO:ZRXUSD,CRYPTO:ATOMUSD,0.5825254434434679,-0.5643831269395734,1,-1,0.0747032339468168,-0.19541668444332783
452,16,15,1,2021-08-09,2021-08-29,CRYPTO:EGLDUSD,CRYPTO:ALGOUSD,-0.05248151812068391,0.19449516594186123,-1,1,147.55553162199567,0.13474359337879743
453,17,1,1,2021-10-24,2021-10-30,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,-0.056270932791799955,-0.12991750999309004,1,-1,0.3446024401600544,-0.18237955170729458
454,17,2,1,2021-10-27,2021-10-30,CRYPTO:CHZUSD,CRYPTO:ENJUSD,0.7465189968313626,-0.4578931933622101,1,-1,0.2104654184696369,0.06070425040021276
455,17,3,1,2021-10-27,2021-10-30,CRYPTO:ENJUSD,CRYPTO:CHZUSD,-0.4578931933622101,0.7465189968313626,-1,1,4.484066289979883,0.027275556782854437
456,17,4,1,2021-10-24,2021-10-30,CRYPTO:RUNEUSD,CRYPTO:EOSUSD,-0.12991750999309004,-0.056270932791799955,-1,1,2.505805962890086,-0.18777984708820855
457,17,5,1,2021-09-09,2021-10-30,CRYPTO:CHZUSD,CRYPTO:HBARUSD,0.5127267585148076,-0.26588577272926384,1,-1,1.693766710061764,0.06330184501053292
458,17,6,1,2021-09-01,2021-10-25,CRYPTO:CRVUSD,CRYPTO:CELOUSD,1.0794323025420178,-0.24856022749587559,1,-1,0.7189493399856669,0.44903620899991437
459,17,7,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:CRVUSD,-0.08379425620725356,1.0540271965063526,-1,1,1.0250657276682464,0.4916154776200379
460,17,8,1,2021-09-21,2021-10-03,CRYPTO:CELOUSD,CRYPTO:XTZUSD,-0.015581364447095458,0.8590283610736908,-1,1,0.7768466798431731,0.6139608718624545
461,17,8,2,2021-10-25,2021-10-30,CRYPTO:CELOUSD,CRYPTO:XTZUSD,0.1319647764361982,-0.049206590243226156,-1,1,0.7768466798431731,0.1133801419722127
462,17,9,1,2021-10-25,2021-10-30,CRYPTO:RUNEUSD,CRYPTO:ZENUSD,-0.014257388418470462,-0.12892750249525686,-1,1,0.1250183610044587,-0.13108717144598497
463,17,10,1,2021-09-12,2021-09-21,CRYPTO:CELOUSD,CRYPTO:ATOMUSD,0.2566428091302597,0.12754042681265432,1,-1,0.1475034731746315,0.3817307726802183
464,17,11,1,2021-10-28,2021-10-30,CRYPTO:ZENUSD,CRYPTO:RUNEUSD,0.02501527557114569,-0.06072942011915172,1,-1,7.393419467398532,-0.04641987583679391
465,17,12,1,2021-09-12,2021-09-20,CRYPTO:XTZUSD,CRYPTO:CELOUSD,0.24666701569834115,0.19027938295285107,-1,1,0.980502103461646,0.4472452180496918
466,17,12,2,2021-09-21,2021-09-26,CRYPTO:XTZUSD,CRYPTO:CELOUSD,0.39257981937566533,-0.005750827882427645,1,-1,0.980502103461646,0.33433001121480416
467,17,12,3,2021-10-03,2021-10-21,CRYPTO:XTZUSD,CRYPTO:CELOUSD,0.23566900186586004,0.1028667224629769,-1,1,0.980502103461646,0.36086197174400464
468,17,13,1,2021-09-05,2021-10-24,CRYPTO:QTUMUSD,CRYPTO:RUNEUSD,0.19041127651156298,0.19888456898566642,-1,1,1.0230010499144229,0.38754852251472477
469,17,14,1,2021-10-09,2021-10-22,CRYPTO:RUNEUSD,CRYPTO:QTUMUSD,0.3383321749997892,0.13554904134513912,1,-1,0.8984827427015032,0.4243922450590542
470,17,15,1,2021-10-22,2021-10-30,CRYPTO:ZECUSD,CRYPTO:DGBUSD,0.07083465008563883,-0.016551172765394417,-1,1,1779.7277771794788,0.07962534191595413
471,17,16,1,2021-10-22,2021-10-30,CRYPTO:DGBUSD,CRYPTO:ZECUSD,-0.016551172765394417,0.07083465008563883,1,-1,0.0005237178388499,0.07678255659620623
472,17,17,1,2021-09-15,2021-10-13,CRYPTO:SNXUSD,CRYPTO:TELUSD,0.37464602221634136,-0.04769292452830187,-1,1,261.41698524502624,0.5217058203483428
473,17,18,1,2021-09-15,2021-10-30,CRYPTO:ZENUSD,CRYPTO:MKRUSD,0.2819500029871941,-0.22478797639418946,-1,1,0.0270768077901727,0.12492186934509705
474,17,19,1,2021-09-15,2021-10-30,CRYPTO:MKRUSD,CRYPTO:ZENUSD,-0.22478797639418946,0.2819500029871941,1,-1,34.03380525730728,0.10448563587987066
475,17,20,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:LINKUSD,-0.08379425620725356,0.0015981188267957247,-1,1,0.1022557071546761,-0.10885129730297292
476,17,21,1,2021-09-08,2021-10-25,CRYPTO:CRVUSD,CRYPTO:ALGOUSD,1.4202501996775014,-0.06994216244398599,1,-1,2.074204518140236,0.8530135159392873
477,17,22,1,2021-09-10,2021-10-25,CRYPTO:CRVUSD,CRYPTO:EGLDUSD,1.240854934518988,-0.25132892230611303,1,-1,0.0128705461925936,0.7323558798988735
478,17,23,1,2021-09-16,2021-09-24,CRYPTO:CELOUSD,CRYPTO:AVAXUSD,0.4197044306825426,-0.07028413913619103,1,-1,0.0776462513343933,0.3543240094756488
479,17,24,1,2021-09-12,2021-10-30,CRYPTO:ATOMUSD,CRYPTO:CELOUSD,-0.06908845535430341,0.26929114737211446,-1,1,5.129545419417991,0.14703339018288222
480,17,25,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DOTUSD,-0.08379425620725356,0.28717701620189096,-1,1,0.0770518612014938,0.059462535903928984
481,17,26,1,2021-09-01,2021-09-07,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,0.28707343167120525,0.09877687870393248,-1,1,2.4512782429724376,0.45023960492856846
482,17,26,2,2021-09-08,2021-09-20,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,0.3863897375606893,0.1252721350666961,1,-1,2.4512782429724376,0.49887012827457444
483,17,26,3,2021-09-24,2021-10-05,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,0.22096854836040258,0.09206712449893661,-1,1,2.4512782429724376,0.34769070123942947
484,17,27,1,2021-09-24,2021-10-11,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,0.2653359534951458,0.04335382687882805,-1,1,0.0156463064864889,0.38482242344781803
485,17,28,1,2021-10-25,2021-10-30,CRYPTO:CRVUSD,CRYPTO:DOTUSD,0.012217327779610154,-0.040195814245935546,-1,1,0.0634828518004128,-0.01441984582832611
486,17,29,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DGBUSD,-0.08379425620725356,-0.25085289836027447,-1,1,29.937204713817,-0.2533510338541555
487,17,30,1,2021-10-23,2021-10-30,CRYPTO:CRVUSD,CRYPTO:AAVEUSD,-0.28266493212966903,-0.01501411621129467,-1,1,0.0051710075237019,-0.39838713357909483
488,17,31,1,2021-09-01,2021-09-07,CRYPTO:CELOUSD,CRYPTO:MIOTAUSD,0.28707343167120525,0.3380500445665888,-1,1,1.6748666357760564,0.5992795453675716
489,17,31,2,2021-09-19,2021-10-30,CRYPTO:CELOUSD,CRYPTO:MIOTAUSD,-0.05769082798401737,-0.08348052230258285,-1,1,1.6748666357760564,-0.1309534801810635
490,17,32,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DASHUSD,-0.08379425620725356,-0.22830771364162872,-1,1,0.0114774893059167,-0.2598536314387433
491,17,33,1,2021-10-23,2021-10-30,CRYPTO:ZECUSD,CRYPTO:NEOUSD,0.1171611740361943,-0.048572672059091104,-1,1,2.385588191653572,0.1080431556913234
492,17,34,1,2021-10-25,2021-10-30,CRYPTO:CRVUSD,CRYPTO:XLMUSD,0.012217327779610154,-0.07581645337371978,-1,1,4.815968624263583,-0.024916175682665635
493,17,35,1,2021-09-02,2021-10-27,CRYPTO:CRVUSD,CRYPTO:AVAXUSD,1.0157224066830146,-0.2953835326265153,1,-1,0.0624637755144914,0.5250358754150082
494,17,36,1,2021-09-19,2021-10-30,CRYPTO:LINKUSD,CRYPTO:CELOUSD,0.08832201825669594,-0.05769082798401737,1,-1,7.042315609689029,6.721287073637088e-05
495,17,37,1,2021-10-23,2021-10-30,CRYPTO:NEOUSD,CRYPTO:ZECUSD,-0.048572672059091104,0.1171611740361943,1,-1,0.3942934354659801,0.10322439894844403
496,18,1,1,2021-12-03,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:CELOUSD,0.08298104074063017,0.008390148463958136,-1,1,6.092359239784388,0.09628133120630021
497,18,2,1,2021-11-02,2021-12-30,CRYPTO:CHZUSD,CRYPTO:ENJUSD,-0.41750160287653526,0.15241438854480394,1,-1,0.2076052241269944,-0.1901482155998258
498,18,3,1,2021-11-04,2021-12-30,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,-0.28637958811197484,-0.195825459719852,-1,1,1.89981106385945,-0.48691984120476106
499,18,4,1,2021-11-02,2021-12-30,CRYPTO:ENJUSD,CRYPTO:CHZUSD,0.15241438854480394,-0.41750160287653526,-1,1,4.475042363602796,-0.1696460706106339
500,18,5,1,2021-11-21,2021-12-30,CRYPTO:EOSUSD,CRYPTO:ZECUSD,-0.27624011370596735,0.33191227468840867,1,-1,0.0290122787456119,0.1904889358908156
501,18,6,1,2021-11-12,2021-12-30,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,-0.18775591698592298,0.265595558447674,1,-1,0.0186020900855751,0.08469013671322871
502,18,7,1,2021-11-04,2021-12-30,CRYPTO:ALGOUSD,CRYPTO:EGLDUSD,-0.06929578473324849,0.24956753028684908,1,-1,0.0064167945085824,0.19547505518122807
503,18,8,1,2021-11-01,2021-12-30,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,-0.3369590013881414,0.5681905442540974,1,-1,0.3309289319930579,0.2875871574905959
504,18,9,1,2021-12-05,2021-12-22,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,0.26354199472622253,0.22792642744521296,1,-1,2.753791916568044,0.4868783893193148
505,18,10,1,2021-11-03,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:ALGOUSD,0.22162262251806253,-0.10470998387979114,-1,1,145.5922814971157,0.13127872638318003
506,18,11,1,2021-12-01,2021-12-22,CRYPTO:ALGOUSD,CRYPTO:CELOUSD,0.3058616406505421,-0.03605456814858643,-1,1,0.2996326558016179,0.3185688297119516
507,18,12,1,2021-11-11,2021-12-30,CRYPTO:ZECUSD,CRYPTO:EOSUSD,0.24997250297517293,-0.3752939128678938,-1,1,29.50488449283901,-0.01898724258659833
508,18,13,1,2021-11-04,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:CELOUSD,0.24956753028684908,-0.24661862998389117,-1,1,45.92402938307984,0.0254844516580944
509,18,14,1,2021-11-09,2021-12-30,CRYPTO:YFIUSD,CRYPTO:ZECUSD,-0.12724436960712882,0.23206291618985708,1,-1,161.47593447832688,0.09258936069033984
510,18,15,1,2021-11-07,2021-12-30,CRYPTO:CELOUSD,CRYPTO:AVAXUSD,-0.2463525923695491,-0.1612600217170732,1,-1,0.0707275787575976,-0.4085318122293091
511,18,16,1,2021-11-14,2021-12-30,CRYPTO:CELOUSD,CRYPTO:NEARUSD,-0.17988571059431402,-0.29964498638130643,1,-1,0.520814727236994,-0.48303377884241605
512,18,17,1,2021-11-04,2021-12-30,CRYPTO:AVAXUSD,CRYPTO:CELOUSD,-0.28637958811197484,-0.24661862998389117,-1,1,11.651123830439916,-0.5343740415407069
513,18,18,1,2021-11-09,2021-12-17,CRYPTO:YFIUSD,CRYPTO:LTCUSD,-0.03139961263515545,0.45010540485300343,1,-1,147.33782502922097,0.44537711829034754
514,18,19,1,2021-11-12,2021-11-22,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.18931303249780684,0.0036969975221627926,-1,1,0.0482538821555388,0.22310986835175098
515,18,19,2,2021-12-01,2021-12-03,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.11045376172496002,0.23416341923634332,-1,1,0.0482538821555388,0.3188639770120726
516,18,20,1,2021-11-11,2021-12-30,CRYPTO:NEARUSD,CRYPTO:CELOUSD,-0.2752132650443906,-0.21363319413089654,-1,1,1.5150452529289606,-0.49718193407021166
517,18,21,1,2021-11-08,2021-12-30,CRYPTO:KLAYUSD,CRYPTO:BATUSD,-0.19940839839094116,0.07074058300484887,1,-1,2.276538669852163,-0.05022440978970054
518,18,22,1,2021-11-08,2021-12-30,CRYPTO:BATUSD,CRYPTO:KLAYUSD,0.07074058300484887,-0.19940839839094116,-1,1,0.3567883942347941,-0.02534400143430819
519,18,23,1,2021-11-10,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:EGLDUSD,-0.060253494477615965,0.2355298143911544,1,-1,0.1257664463920824,0.20521959609280158
520,18,24,1,2021-11-09,2021-12-30,CRYPTO:ZECUSD,CRYPTO:NEOUSD,0.23206291618985708,-0.5031048095264163,-1,1,2.297854338721319,-0.0893038566666102
521,18,25,1,2021-11-01,2021-12-30,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.0827020701788177,-0.06045730787965942,-1,1,0.0021305372527756,-0.15299175534829731
522,18,26,1,2021-11-10,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:NEARUSD,-0.060253494477615965,-0.42924309586957743,1,-1,3.5979678990343578,-0.5241643751906735
523,18,27,1,2021-11-06,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:ATOMUSD,0.24281045212027597,-0.1667689683491188,-1,1,7.280519088594346,0.11291824456777257
524,18,28,1,2021-11-09,2021-12-30,CRYPTO:NEARUSD,CRYPTO:ATOMUSD,-0.35490989010989016,-0.15690846808385495,-1,1,0.2454250821105602,-0.5371937154436836
525,19,1,1,2022-02-12,2022-03-01,CRYPTO:DAIUSD,CRYPTO:SOLUSD,0.0006126040275713507,0.02536840606905022,1,1,5.78928723818496e-06,0.0012528074587933613
526,19,2,1,2022-02-12,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ALGOUSD,0.0006126040275713507,-0.07030688587960576,1,1,0.0008430591764902,0.0011150077014572364
527,19,3,1,2022-02-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:LEOUSD,0.0002790265075182097,0.2220763879774249,-1,-1,0.0005796737269653,0.00250877413899517
528,19,4,1,2022-02-12,2022-03-01,CRYPTO:DAIUSD,CRYPTO:CELOUSD,0.0006126040275713507,-0.13152644059857965,1,1,0.0002317613710102,0.0010361985470457866
529,19,5,1,2022-02-12,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ADAUSD,0.0006126040275713507,-0.09255761665973072,1,1,0.0004966858715105,0.0011268622265252401
530,19,6,1,2022-02-12,2022-03-01,CRYPTO:DAIUSD,CRYPTO:WAVESUSD,0.0006126040275713507,0.8412698703409325,1,1,3.901670744196316e-05,0.0018524024014255128
531,19,7,1,2022-01-03,2022-03-01,CRYPTO:CELOUSD,CRYPTO:ATOMUSD,-0.46476939463845235,0.2058392796343529,1,-1,0.1310705725996057,-0.24998286058893762
532,19,8,1,2022-01-03,2022-03-01,CRYPTO:ATOMUSD,CRYPTO:CELOUSD,0.2058392796343529,-0.46476939463845235,-1,1,6.269727497213856,-0.1844748356766059
533,19,9,1,2022-01-02,2022-01-22,CRYPTO:YFIUSD,CRYPTO:EOSUSD,0.4161375097843445,-0.31635408071601057,-1,1,4727.076206257769,0.41919435512894687
534,19,10,1,2022-01-21,2022-01-29,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,0.00036627878816430925,0.05554671141780165,-1,1,0.9982402529834488,0.05443711451345089
535,19,11,1,2022-01-04,2022-03-01,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,-0.4874934889655541,0.2599576369162352,1,-1,0.0449862061607668,-0.1809415032253845
536,19,12,1,2022-01-21,2022-01-29,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,0.05554671141780165,0.00036627878816430925,1,-1,0.99900424196473,0.05451314428030269
537,19,13,1,2022-01-02,2022-02-11,CRYPTO:EOSUSD,CRYPTO:YFIUSD,-0.25553042792364655,0.4085579185404151,1,-1,0.0001689117121679,0.37924485578503814
538,19,14,1,2022-01-04,2022-03-01,CRYPTO:ATOMUSD,CRYPTO:ALGOUSD,0.2599576369162352,-0.4874934889655541,-1,1,19.690849799640542,-0.1360298424166538
539,20,1,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:FTMUSD,0.0012546448393844223,-0.33718394966245835,1,1,0.0004422322496308,0.0021324193730609966
540,20,2,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:AVAXUSD,0.0012546448393844223,-0.26523442661738805,1,1,1.215984831589536e-05,0.0019503178815950672
541,20,3,1,2022-03-21,2022-03-30,CRYPTO:DAIUSD,CRYPTO:NEARUSD,0.0012826815955717663,0.29069564177346807,1,1,9.744747839778202e-05,0.0031785905814401484
542,20,4,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:KCSUSD,0.0012546448393844223,0.015410199556541215,1,1,6.620883054041456e-05,0.002543108617672996
543,20,5,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:SOLUSD,0.0012546448393844223,0.06017408634584309,1,1,5.3730088502133055e-06,0.002565443193824606
544,20,6,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:ROSEUSD,0.0012546448393844223,-0.17557865390068206,1,1,0.0033664225376367,0.0022245423335094396
545,20,7,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:ONEUSD,0.0012546448393844223,-0.332374209647045,1,1,0.0044653017999698,0.002106776444174736
546,20,8,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:ATOMUSD,0.0012546448393844223,-0.3041953035509737,1,1,3.875278418395488e-05,0.0018477797170007501
547,20,9,1,2022-03-21,2022-04-29,CRYPTO:DAIUSD,CRYPTO:SANDUSD,0.0012546448393844223,-0.2516577818229099,1,1,0.0001750214690513,0.002236724770250271
548,20,10,1,2022-04-09,2022-04-29,CRYPTO:XMRUSD,CRYPTO:NEOUSD,0.08434814128877688,-0.20388045104533958,-1,1,2.8164714636728774,0.0468356953598803
549,20,11,1,2022-04-09,2022-04-29,CRYPTO:BCHUSD,CRYPTO:XMRUSD,-0.09922218190596654,0.08434814128877688,1,-1,3.1088873819907588,0.05682724358183258
550,20,12,1,2022-04-09,2022-04-29,CRYPTO:XMRUSD,CRYPTO:BCHUSD,0.08434814128877688,-0.09922218190596654,-1,1,0.2822462968930151,0.06672735686529116
551,20,13,1,2022-04-09,2022-04-29,CRYPTO:XMRUSD,CRYPTO:CAKEUSD,0.08434814128877688,-0.10724649648797935,-1,1,8.593555382078566,0.07840726482805938
552,20,14,1,2022-04-18,2022-04-29,CRYPTO:EOSUSD,CRYPTO:XMRUSD,-0.07011731409069799,0.17527189422170508,1,-1,0.0242246288767767,0.21562243773474182
553,20,15,1,2022-03-08,2022-04-29,CRYPTO:CAKEUSD,CRYPTO:XMRUSD,0.2917120452373452,-0.08120661393011686,1,-1,0.1046018674135299,0.0006767643664381797
554,20,16,1,2022-04-04,2022-04-29,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,0.4684295785299649,-0.28037255144258466,-1,1,2.749127377916163,0.44086233763794497
555,20,17,1,2022-03-18,2022-04-29,CRYPTO:QTUMUSD,CRYPTO:RUNEUSD,-0.04559316858329887,0.2262128422398042,1,-1,1.0313581359067785,0.23186934510767757
556,20,18,1,2022-04-18,2022-04-29,CRYPTO:XMRUSD,CRYPTO:EOSUSD,0.17527189422170508,-0.07011731409069799,-1,1,32.28588594005452,0.23829636688510517
557,20,19,1,2022-04-04,2022-04-29,CRYPTO:ALGOUSD,CRYPTO:CELOUSD,-0.28037255144258466,0.4684295785299649,1,-1,0.2585122020518275,0.32186220902215773
558,20,20,1,2022-04-02,2022-04-29,CRYPTO:ROSEUSD,CRYPTO:NEARUSD,-0.2663447293154564,0.23832715008431693,1,-1,0.0253087893721592,0.055531536042641036
559,20,21,1,2022-03-29,2022-04-29,CRYPTO:NEARUSD,CRYPTO:ROSEUSD,0.199713672154617,-0.27775423301762914,-1,1,34.17826135929865,0.01942246766822602
560,21,1,1,2022-05-13,2022-06-29,CRYPTO:DAIUSD,CRYPTO:NEARUSD,0.00036529771764004515,-0.475418129416995,1,1,9.086678952961708e-05,0.0001664448197866195
561,21,2,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:DCRUSD,0.001812828011698242,-0.05684672179576955,1,-1,9.977478409287002e-06,0.003585135482958663
562,21,3,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:COMPUSD,0.001812828011698242,0.011765264777948481,1,-1,2.6163434326235165e-06,0.003628663951963475
563,21,4,1,2022-05-13,2022-06-29,CRYPTO:DAIUSD,CRYPTO:AVAXUSD,0.00036529771764004515,-0.45192987626021963,1,1,1.238547855212701e-05,0.000367774778494672
564,21,5,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:DOGEUSD,0.001812828011698242,0.018456837280366623,1,-1,0.0040982132372193,0.003636830684812444
565,21,6,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:EOSUSD,0.001812828011698242,0.0009563615231684697,1,-1,0.0002117086782079,0.0036251892080494123
566,21,7,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:AAVEUSD,0.001812828011698242,0.07152974916675048,1,-1,3.811937610435684e-06,0.0036823323548890166
567,21,8,1,2022-05-13,2022-06-29,CRYPTO:DAIUSD,CRYPTO:KCSUSD,0.00036529771764004515,-0.2209014758675708,1,1,6.9213709767648e-05,0.00034667624226792867
568,21,9,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:ETCUSD,0.001812828011698242,0.02122622858018186,1,-1,2.054709313166382e-05,0.0036434607570964136
569,21,10,1,2022-05-13,2022-06-29,CRYPTO:DAIUSD,CRYPTO:ATOMUSD,0.00036529771764004515,-0.2831360372598486,1,1,3.664153426611641e-05,0.0005163858589185776
570,21,11,1,2022-05-13,2022-06-29,CRYPTO:DAIUSD,CRYPTO:SCRTUSD,0.00036529771764004515,-0.4818586787267949,1,1,0.0001405851990482,0.00048188371731156454
571,21,12,1,2022-06-04,2022-06-07,CRYPTO:DAIUSD,CRYPTO:USDCUSD,0.001812828011698242,-7.699807504812917e-05,1,1,0.0936174620387629,0.003301635041115539
572,22,1,1,2022-08-15,2022-08-29,CRYPTO:CHZUSD,CRYPTO:LTCUSD,-0.0990182307774059,-0.08083320081730583,-1,1,0.0020853605510269,-0.18378498585287795
573,22,2,1,2022-08-14,2022-08-29,CRYPTO:LTCUSD,CRYPTO:CHZUSD,-0.11652715840637984,-0.1930997125796572,1,-1,443.7265085875804,-0.31877957742044716
574,22,3,1,2022-08-22,2022-08-29,CRYPTO:DOGEUSD,CRYPTO:EOSUSD,-0.06562831340718789,0.18613126247016776,1,-1,0.049980812321439,0.15731591161827882
575,22,4,1,2022-08-22,2022-08-29,CRYPTO:EOSUSD,CRYPTO:DOGEUSD,0.18613126247016776,-0.06562831340718789,-1,1,19.23380458469785,0.16216068644546613
576,22,5,1,2022-08-17,2022-08-29,CRYPTO:CHZUSD,CRYPTO:1INCHUSD,0.029681663689569593,-0.12971366514087135,-1,1,0.0905624132803422,-0.01675591631215843
577,22,6,1,2022-08-17,2022-08-29,CRYPTO:1INCHUSD,CRYPTO:CHZUSD,-0.12971366514087135,0.029681663689569593,1,-1,9.51871164221839,-0.025688055392666262
578,23,1,1,2022-09-26,2022-09-27,CRYPTO:DAIUSD,CRYPTO:CHZUSD,0.0010210363518972088,0.03217953938911622,1,-1,0.0017941843086838,0.0020708619343296816
579,23,2,1,2022-09-26,2022-09-27,CRYPTO:DAIUSD,CRYPTO:CAKEUSD,0.0010210363518972088,-0.02092620808093093,1,-1,3.175330565751401e-05,0.002035656247281323
580,23,3,1,2022-09-26,2022-09-27,CRYPTO:DAIUSD,CRYPTO:QNTUSD,0.0010210363518972088,-0.10885954965496514,1,-1,2.0330168845460865e-06,0.001988240559461523
581,23,4,1,2022-09-26,2022-09-30,CRYPTO:DAIUSD,CRYPTO:LEOUSD,0.0012162344779951262,0.03532608695652173,1,1,0.0001502047379718,0.002473965387773674
582,23,5,1,2022-09-26,2022-09-27,CRYPTO:DAIUSD,CRYPTO:ETCUSD,0.0010210363518972088,0.010080272108005883,1,-1,1.3550494879886393e-05,0.002049255445759999
583,24,1,1,2022-11-10,2022-11-26,CRYPTO:FEIUSD,CRYPTO:TRXUSD,0.028538930824113296,-0.08280084633235729,1,1,0.3673938225585604,0.05230849454449373
584,24,1,2,2022-11-29,2022-11-30,CRYPTO:FEIUSD,CRYPTO:TRXUSD,0.0224233696770213,0.025019611228507266,1,1,0.3673938225585604,0.0449492347729687
585,24,2,1,2022-11-10,2022-11-20,CRYPTO:FEIUSD,CRYPTO:CAKEUSD,0.026470892358597897,-0.11680037311170055,1,1,0.0009243046840735,0.051772416875361944
586,24,2,2,2022-11-22,2022-11-25,CRYPTO:FEIUSD,CRYPTO:CAKEUSD,0.03395674433183582,0.05873315143135338,1,1,0.0009243046840735,0.06809072299007071
587,24,3,1,2022-11-10,2022-11-20,CRYPTO:FEIUSD,CRYPTO:SOLUSD,0.026470892358597897,-0.30434881305722183,1,1,5.7637903387098686e-05,0.05224767137099997
588,24,3,2,2022-11-22,2022-11-25,CRYPTO:FEIUSD,CRYPTO:SOLUSD,0.03395674433183582,0.1284623000700309,1,1,5.7637903387098686e-05,0.06805478906178863
589,24,4,1,2022-11-10,2022-11-20,CRYPTO:FEIUSD,CRYPTO:QNTUSD,0.026470892358597897,-0.1575248142287251,1,1,6.02040727609104e-05,0.05009145773342064
590,24,4,2,2022-11-22,2022-11-25,CRYPTO:FEIUSD,CRYPTO:QNTUSD,0.03395674433183582,0.09715359550731373,1,1,6.02040727609104e-05,0.06876792521818424
591,24,5,1,2022-11-18,2022-11-20,CRYPTO:FEIUSD,CRYPTO:OKBUSD,0.04067512317853028,-0.0004493484447550822,1,1,0.0004118468879483,0.0806450937714224
592,24,5,2,2022-11-22,2022-11-25,CRYPTO:FEIUSD,CRYPTO:OKBUSD,0.03395674433183582,0.040023776500891506,1,1,0.0004118468879483,0.06801798994642044
593,24,6,1,2022-11-10,2022-12-09,CRYPTO:TRXUSD,CRYPTO:FEIUSD,-0.05260070157411567,0.0365008789163479,1,1,0.9211096719191786,0.06217650234963829
594,25,1,1,2023-01-17,2023-01-25,CRYPTO:FEIUSD,CRYPTO:LEOUSD,0.02720884137185431,0.02253252935576011,-1,1,0.0036092243032213,0.054302006534472806
595,25,1,2,2023-02-01,2023-02-02,CRYPTO:FEIUSD,CRYPTO:LEOUSD,0.036776196528660376,-0.004439544723198852,1,-1,0.0036092243032213,0.07252508548056977
596,25,2,1,2023-01-16,2023-01-25,CRYPTO:FEIUSD,CRYPTO:USDDUSD,0.02664369566088387,0.014365367040775512,-1,1,0.2918197082770923,0.04784601152226655
