,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
160,9,4,1,2020-05-11,2020-06-29,CRYPTO:XRPUSD,CRYPTO:OKBUSD,-0.08174471612101109,-0.042035854110859416,1,-1,1,-0.08710989211341988
161,9,5,1,2020-05-01,2020-06-29,CRYPTO:QTUMUSD,CRYPTO:OKBUSD,0.05230734973551088,0.06455789863115047,1,-1,1,0.12355521236491089
162,9,6,1,2020-05-01,2020-06-29,CRYPTO:ONTUSD,CRYPTO:OKBUSD,0.19464170585376728,0.06455789863115047,1,-1,1,0.1511969661916239
163,9,7,1,2020-05-10,2020-06-29,CRYPTO:EOSUSD,CRYPTO:OKBUSD,-0.02525751271806198,-0.04743164871582439,1,-1,1,-0.07996141761123003
164,9,8,1,2020-05-11,2020-06-29,CRYPTO:ATOMUSD,CRYPTO:OKBUSD,0.10122714249569009,-0.042035854110859416,1,-1,1,0.010745247220526182
165,9,9,1,2020-05-20,2020-06-29,CRYPTO:OKBUSD,CRYPTO:THETAUSD,-0.03473945409429269,0.19188714108325444,1,-1,1,-0.04654629392517663
166,9,10,1,2020-05-01,2020-06-29,CRYPTO:DCRUSD,CRYPTO:OKBUSD,-0.004239078784640804,0.06455789863115047,1,-1,1,0.02926873578623147
167,9,11,1,2020-05-01,2020-06-29,CRYPTO:MKRUSD,CRYPTO:OKBUSD,0.2626114273915592,0.06455789863115047,1,-1,1,0.519356933948253
168,9,12,1,2020-05-01,2020-06-29,CRYPTO:MIOTAUSD,CRYPTO:OKBUSD,0.1808097396660453,0.06455789863115047,1,-1,1,0.13667472668501138
169,9,13,1,2020-05-01,2020-06-29,CRYPTO:LTCUSD,CRYPTO:OKBUSD,-0.1104663902401889,0.06455789863115047,1,-1,1,-0.18487743837547005
170,9,14,1,2020-05-01,2020-05-03,CRYPTO:BATUSD,CRYPTO:TUSDUSD,-0.013570239518194915,0.06521410797525706,1,-1,1,0.10635047727586665
171,9,15,1,2020-05-01,2020-06-29,CRYPTO:BATUSD,CRYPTO:XTZUSD,0.3931890351710192,0.13873989683542765,1,-1,1,0.3094595432493255
172,9,16,1,2020-05-11,2020-06-27,CRYPTO:BATUSD,CRYPTO:SNTUSD,0.4764418442593399,0.3400190083127679,1,-1,1,0.9116056502362321
173,9,17,1,2020-05-27,2020-06-29,CRYPTO:BATUSD,CRYPTO:ENJUSD,0.2582328846645119,0.1979568989452446,1,-1,1,0.45537275013476863
174,9,18,1,2020-05-10,2020-06-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,0.3357984467348407,0.13073047858942066,1,-1,1,0.3968930725270951
175,9,19,1,2020-05-05,2020-06-29,CRYPTO:BATUSD,CRYPTO:THETAUSD,0.4084518141046236,-0.4511938306522687,1,-1,1,0.033256301437744724
176,9,20,1,2020-05-01,2020-06-29,CRYPTO:BATUSD,CRYPTO:KNCUSD,0.3931890351710192,-0.6856033366891987,1,-1,1,-0.9126386410053057
177,10,1,1,2020-07-08,2020-07-16,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,0.002938295788442735,0.3780991455847398,1,-1,1,0.006568418732784358
178,10,2,1,2020-07-01,2020-08-17,CRYPTO:XRPUSD,CRYPTO:OKBUSD,0.7880074740954648,-0.1617559818073957,1,-1,1,-0.2594117635819251
179,10,3,1,2020-08-13,2020-08-29,CRYPTO:OKBUSD,CRYPTO:WAVESUSD,-0.045310296191819366,-0.013936473666113613,1,-1,1,-0.06742468150743904
180,10,4,1,2020-08-20,2020-08-29,CRYPTO:OKBUSD,CRYPTO:OMGUSD,-0.022915914832190465,0.10287719298245623,1,-1,1,0.08172922967443523
181,10,5,1,2020-08-12,2020-08-29,CRYPTO:OKBUSD,CRYPTO:LINKUSD,-0.018666183399782432,0.005599657257617796,1,-1,1,-0.000975186378330018
182,10,6,1,2020-07-08,2020-07-16,CRYPTO:BATUSD,CRYPTO:DOGEUSD,-0.01460804655077641,0.3780991455847398,1,-1,1,-0.015465438228695111
183,10,7,1,2020-08-18,2020-08-29,CRYPTO:TUSDUSD,CRYPTO:BATUSD,-0.0018926837988073597,-0.005757861323335778,1,-1,1,-0.005809440603287079
184,10,8,1,2020-08-22,2020-08-29,CRYPTO:DASHUSD,CRYPTO:BATUSD,-0.061001616929836744,0.11527492014960417,1,-1,1,-0.12045244248876884
185,10,9,1,2020-07-01,2020-08-02,CRYPTO:XRPUSD,CRYPTO:BATUSD,0.631051469339222,0.05419735714648932,1,-1,1,0.5787500380776731
186,10,10,1,2020-08-13,2020-08-29,CRYPTO:BATUSD,CRYPTO:WAVESUSD,0.3058336019187815,-0.013936473666113613,1,-1,1,0.020063718090864942
187,10,11,1,2020-08-21,2020-08-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.00029999999999996696,0.06472672392957723,1,-1,1,0.03583238842943345
188,10,12,1,2020-08-21,2020-08-29,CRYPTO:EOSUSD,CRYPTO:BATUSD,-0.039810752671265326,0.06472672392957723,1,-1,1,-0.05796214300098523
189,10,13,1,2020-08-22,2020-08-29,CRYPTO:ETCUSD,CRYPTO:BATUSD,0.011927551170666906,0.11527492014960417,1,-1,1,0.03529362301677949
190,10,14,1,2020-08-22,2020-08-29,CRYPTO:BTGUSD,CRYPTO:BATUSD,-0.0634920634920636,0.11527492014960417,1,-1,1,-0.114178915324023
191,10,15,1,2020-08-21,2020-08-29,CRYPTO:BCHUSD,CRYPTO:BATUSD,-0.05144282209708295,0.06472672392957723,1,-1,1,-0.10257689011122825
192,10,16,1,2020-08-12,2020-08-29,CRYPTO:BATUSD,CRYPTO:LINKUSD,0.2955184705291063,0.005599657257617796,1,-1,1,0.020604064872196723
193,10,17,1,2020-08-18,2020-08-29,CRYPTO:DCRUSD,CRYPTO:BATUSD,0.008584799528459586,-0.005757861323335778,1,-1,1,0.016589458955175378
194,10,18,1,2020-08-21,2020-08-29,CRYPTO:LTCUSD,CRYPTO:BATUSD,-0.03603751418929968,0.06472672392957723,1,-1,1,-0.07080016285812875
195,11,1,1,2020-10-11,2020-10-30,CRYPTO:BATUSD,CRYPTO:XMRUSD,-0.15573708065184644,0.02437281676722769,1,-1,1,0.04811239517456406
196,11,2,1,2020-09-18,2020-10-30,CRYPTO:BATUSD,CRYPTO:NEOUSD,-0.23100324461541877,0.4141146433558168,1,-1,1,0.8159251202865838
197,11,3,1,2020-10-28,2020-10-30,CRYPTO:BATUSD,CRYPTO:BNBUSD,-0.040481862235595356,0.061148106241966205,1,-1,1,0.12099872782364587
198,11,4,1,2020-10-28,2020-10-30,CRYPTO:BATUSD,CRYPTO:BTCUSD,-0.040481862235595356,-0.02140010462022479,1,-1,1,-0.04280076985425308
199,11,5,1,2020-10-29,2020-10-30,CRYPTO:BATUSD,CRYPTO:WAVESUSD,-0.01231321091909754,-0.06026871680364221,1,-1,1,-0.11487479084600985
200,11,6,1,2020-09-03,2020-10-30,CRYPTO:BATUSD,CRYPTO:TRXUSD,-0.25671341576100115,0.36115054165110205,1,-1,1,-0.3435553415265386
201,11,7,1,2020-10-15,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,-0.030188679245283123,0.057158201626515304,1,-1,1,0.11431285154935861
202,11,8,1,2020-09-30,2020-10-30,CRYPTO:DASHUSD,CRYPTO:XMRUSD,0.012333292645426486,-0.1327311272928382,1,-1,1,-0.15290616815114305
203,11,9,1,2020-09-14,2020-10-30,CRYPTO:DCRUSD,CRYPTO:XMRUSD,-0.1508564945372467,-0.3391086411681379,1,-1,1,-0.6281858453955703
204,11,10,1,2020-09-06,2020-09-23,CRYPTO:TUSDUSD,CRYPTO:XMRUSD,0.05774770107926375,-0.08617034542960456,1,-1,1,-0.16892234051251115
205,11,10,2,2020-09-30,2020-10-30,CRYPTO:TUSDUSD,CRYPTO:XMRUSD,0.0243581810144069,-0.1327311272928382,1,-1,1,-0.2626489795538513
206,11,11,1,2020-09-30,2020-10-30,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.0006999999999999229,-0.1327311272928382,1,-1,1,-0.26302493378390734
207,11,12,1,2020-10-15,2020-10-30,CRYPTO:SXPUSD,CRYPTO:XMRUSD,-0.3036100226534899,0.057158201626515304,1,-1,1,0.10767683757676677
208,11,13,1,2020-10-05,2020-10-30,CRYPTO:ONTUSD,CRYPTO:XMRUSD,-0.25126089556706044,-0.09128851789361514,1,-1,1,-0.18426738308131596
209,11,14,1,2020-09-25,2020-10-30,CRYPTO:BCHUSD,CRYPTO:XMRUSD,0.21168098624481657,-0.32324755033918384,1,-1,1,0.10219197296314968
210,11,15,1,2020-10-14,2020-10-30,CRYPTO:LSKUSD,CRYPTO:XMRUSD,-0.06978378021669884,0.04395518904621121,1,-1,1,0.0859472740199782
211,11,16,1,2020-09-30,2020-10-30,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.1312384473197783,-0.1327311272928382,1,-1,1,-0.26544744155331984
212,11,17,1,2020-10-11,2020-10-30,CRYPTO:BSVUSD,CRYPTO:XMRUSD,-0.04606413994169101,0.02437281676722769,1,-1,1,-0.03247495461574674
213,11,18,1,2020-10-15,2020-10-30,CRYPTO:REPUSD,CRYPTO:XMRUSD,-0.027146001467351466,0.057158201626515304,1,-1,1,0.09835382371327363
214,11,19,1,2020-09-27,2020-10-30,CRYPTO:EOSUSD,CRYPTO:XMRUSD,-0.02892420585920885,-0.2645606091788433,1,-1,1,-0.5169039433483329
215,11,20,1,2020-09-30,2020-10-30,CRYPTO:ETCUSD,CRYPTO:XMRUSD,-0.0794678802730614,-0.1327311272928382,1,-1,1,-0.26013327145521586
216,11,21,1,2020-09-03,2020-09-22,CRYPTO:XMRUSD,CRYPTO:TRXUSD,0.19063545150501682,0.3794297098742374,1,-1,1,0.3814658379119972
217,11,22,1,2020-09-29,2020-10-30,CRYPTO:LTCUSD,CRYPTO:XMRUSD,0.18337657020577725,-0.2231511894097742,1,-1,1,-0.19212222860628134
218,12,1,1,2020-11-06,2020-11-07,CRYPTO:MANAUSD,CRYPTO:TUSDUSD,-0.09922878843412408,0.12230024669654316,1,-1,1,0.21420952194524873
219,12,1,2,2020-11-09,2020-12-25,CRYPTO:TUSDUSD,CRYPTO:MANAUSD,0.04894482164568448,0.1726834359626952,1,-1,1,0.12030925764707713
220,12,2,1,2020-12-28,2020-12-30,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.0023041474654377225,0.04654026101945341,1,-1,1,0.011265309147505094
221,12,3,1,2020-11-05,2020-12-30,CRYPTO:ONTUSD,CRYPTO:MANAUSD,0.0251872144317975,-0.05267164365759891,1,-1,1,0.027803534030514384
222,12,4,1,2020-11-09,2020-12-30,CRYPTO:BCDUSD,CRYPTO:MANAUSD,0.0128824833702883,0.1981552600869978,1,-1,1,0.09111882468466093
223,12,5,1,2020-11-21,2020-12-23,CRYPTO:MANAUSD,CRYPTO:XRPUSD,-0.14758545662359845,0.44066846361185985,1,-1,1,0.6952351891219075
224,12,6,1,2020-11-27,2020-12-30,CRYPTO:MANAUSD,CRYPTO:XLMUSD,-0.03999194703988651,0.3636966681407767,1,-1,1,0.5009882989671206
225,12,7,1,2020-11-04,2020-12-30,CRYPTO:BTMUSD,CRYPTO:MANAUSD,0.03446969696969693,-0.2222517368238215,1,-1,1,-0.21111727797378863
226,12,8,1,2020-11-09,2020-12-30,CRYPTO:EOSUSD,CRYPTO:MANAUSD,0.0444481662917835,0.1981552600869978,1,-1,1,0.10033315568368767
227,12,9,1,2020-11-01,2020-12-30,CRYPTO:BATUSD,CRYPTO:XMRUSD,0.05442645512977773,-0.2660629921259843,1,-1,1,-0.5311636169503948
228,12,10,1,2020-12-20,2020-12-30,CRYPTO:BATUSD,CRYPTO:DOGEUSD,-0.1328506772438215,-0.03282275711159732,1,-1,1,-0.2618401087418106
229,12,11,1,2020-12-03,2020-12-30,CRYPTO:BATUSD,CRYPTO:DCRUSD,-0.17310858132029816,-0.25822946028856575,1,-1,1,-0.5151444583426611
230,12,12,1,2020-11-06,2020-11-09,CRYPTO:BATUSD,CRYPTO:TUSDUSD,-0.04999515563539947,0.14115892787718776,1,-1,1,0.22367203297895397
231,12,13,1,2020-11-02,2020-12-30,CRYPTO:BATUSD,CRYPTO:FILUSD,0.09671888111390015,0.2724176161601056,1,-1,1,0.5426732809576172
232,12,14,1,2020-12-29,2020-12-30,CRYPTO:BATUSD,CRYPTO:BNBUSD,-0.024296666063239325,0.022541340491702533,1,-1,1,0.04458983510732283
233,12,15,1,2020-11-01,2020-12-30,CRYPTO:BATUSD,CRYPTO:BTCUSD,0.05442645512977773,-1.0982632614992855,1,-1,1,-2.196494547829327
234,12,16,1,2020-11-20,2020-12-29,CRYPTO:BATUSD,CRYPTO:XRPUSD,0.017167111350827602,0.3310436650830635,1,-1,1,0.4232905774596894
235,12,17,1,2020-11-02,2020-12-30,CRYPTO:BATUSD,CRYPTO:WAVESUSD,0.09671888111390015,-1.1298525229844407,1,-1,1,-2.123133337970276
236,12,18,1,2020-11-24,2020-12-30,CRYPTO:BATUSD,CRYPTO:XLMUSD,-0.23104806507754205,0.32781926469172784,1,-1,1,0.016306675632690608
237,12,19,1,2020-12-29,2020-12-30,CRYPTO:BATUSD,CRYPTO:ETHUSD,-0.024296666063239325,-0.028560299850689752,1,-1,1,-0.05711819529572293
238,13,1,1,2021-01-02,2021-03-01,CRYPTO:MANAUSD,CRYPTO:DOGEUSD,2.2558256076171386,-3.783018867924529,1,-1,1,3.095775270957753
239,13,2,1,2021-01-02,2021-01-23,CRYPTO:MANAUSD,CRYPTO:DCRUSD,1.4337258832372837,-0.10967842395050376,1,-1,1,-0.2139740071970288
240,13,3,1,2021-01-07,2021-03-01,CRYPTO:DAIUSD,CRYPTO:MANAUSD,0.0009941420554060443,-1.013481056790889,1,-1,1,-0.22977468575570437
241,13,4,1,2021-01-30,2021-01-31,CRYPTO:MANAUSD,CRYPTO:TUSDUSD,-0.016282915659585284,0.07951611512888412,1,-1,1,0.13491171157724624
242,13,4,2,2021-02-05,2021-03-01,CRYPTO:TUSDUSD,CRYPTO:MANAUSD,0.011419558765082494,-0.20320385203018665,1,-1,1,-0.05386273530924845
243,13,5,1,2021-01-14,2021-03-01,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.0018019821803982872,-1.3640498499044846,1,-1,1,-0.2672185997853595
244,13,6,1,2021-01-23,2021-02-21,CRYPTO:ONTUSD,CRYPTO:MANAUSD,1.3427074643572317,-0.6211263255430866,1,-1,1,1.7292467827808433
245,13,7,1,2021-02-21,2021-03-01,CRYPTO:MANAUSD,CRYPTO:OKBUSD,-0.17477454591642316,0.18922626669105536,1,-1,1,0.36811745252653827
246,13,8,1,2021-02-19,2021-03-01,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.20630363741868496,0.23529447345878018,1,-1,1,0.46972294440166446
247,13,9,1,2021-01-07,2021-01-09,CRYPTO:BSVUSD,CRYPTO:MANAUSD,0.6994011976047905,0.10304485937863173,1,-1,1,1.3978812901908686
248,13,9,2,2021-01-22,2021-03-01,CRYPTO:BSVUSD,CRYPTO:MANAUSD,0.07634032634032639,-0.6214125280758671,1,-1,1,0.1513784211343856
249,13,10,1,2021-01-06,2021-01-23,CRYPTO:MANAUSD,CRYPTO:XLMUSD,1.0969343696027631,0.21531994570383217,1,-1,1,0.8048861241843769
250,13,11,1,2021-01-22,2021-02-13,CRYPTO:EOSUSD,CRYPTO:MANAUSD,1.1187830311521139,-1.159158971799351,1,-1,1,1.9756649253147311
251,13,12,1,2021-01-09,2021-03-01,CRYPTO:MANAUSD,CRYPTO:MKRUSD,1.2447957156430856,-0.3582530554480119,1,-1,1,-0.716274287012947
252,13,13,1,2021-01-03,2021-01-23,CRYPTO:MANAUSD,CRYPTO:LTCUSD,1.3469856228101968,0.14616997383027175,1,-1,1,0.29357138065861105
253,13,14,1,2021-01-01,2021-02-18,CRYPTO:BATUSD,CRYPTO:DOGEUSD,2.1108570022885433,-9.477797513321493,1,-1,1,3.601174928628112
254,13,15,1,2021-01-01,2021-02-11,CRYPTO:BATUSD,CRYPTO:DCRUSD,1.8982037185572072,-1.5990215233393656,1,-1,1,-3.1632944634793314
255,13,16,1,2021-01-22,2021-03-01,CRYPTO:DAIUSD,CRYPTO:BATUSD,0.00012378535619239628,-0.860446387605726,1,-1,1,-0.4113356118924703
256,13,17,1,2021-02-11,2021-02-22,CRYPTO:LEOUSD,CRYPTO:BATUSD,0.29109589041095885,0.08599821360252047,1,-1,1,0.4636911239862026
257,13,18,1,2021-01-26,2021-01-31,CRYPTO:BATUSD,CRYPTO:TUSDUSD,0.010387343121916803,0.061984196970263694,1,-1,1,0.10142412611485759
258,13,18,2,2021-02-07,2021-03-01,CRYPTO:TUSDUSD,CRYPTO:BATUSD,0.012145128463827648,-0.43794703265487245,1,-1,1,-0.2377413148217337
259,13,19,1,2021-01-07,2021-02-07,CRYPTO:BATUSD,CRYPTO:XVGUSD,0.5840463338629478,0.06196869320513565,1,-1,1,1.1031419277189398
260,13,20,1,2021-02-10,2021-03-01,CRYPTO:USDTUSD,CRYPTO:BATUSD,-9.992006394887731e-05,-0.31914733170596565,1,-1,1,-0.19630037924748445
261,13,21,1,2021-01-09,2021-01-27,CRYPTO:BATUSD,CRYPTO:BCHUSD,0.10020814638861686,0.344944548665876,1,-1,1,0.6896556248279291
262,13,22,1,2021-02-11,2021-03-01,CRYPTO:FILUSD,CRYPTO:BATUSD,-0.04318109968674999,0.01245327166343091,1,-1,1,-0.08474934770486763
263,13,23,1,2021-01-01,2021-01-16,CRYPTO:BATUSD,CRYPTO:OKBUSD,0.30208463218402404,0.33949342319817377,1,-1,1,0.6773585881498829
264,13,24,1,2021-01-01,2021-02-07,CRYPTO:BATUSD,CRYPTO:BTCUSD,0.9904151789442133,-0.3218787829629506,1,-1,1,-0.6437392989210895
265,13,25,1,2021-02-11,2021-03-01,CRYPTO:ANTUSD,CRYPTO:BATUSD,-0.3027052187962015,0.01245327166343091,1,-1,1,-0.5507233823898049
266,13,26,1,2021-02-07,2021-03-01,CRYPTO:BSVUSD,CRYPTO:BATUSD,0.01150054764512598,-0.43794703265487245,1,-1,1,0.02100031051931347
267,13,27,1,2021-01-06,2021-02-09,CRYPTO:BATUSD,CRYPTO:XLMUSD,0.7324036365242095,-0.1652107580077642,1,-1,1,0.42665854768906647
268,13,28,1,2021-01-01,2021-01-23,CRYPTO:BATUSD,CRYPTO:TFUELUSD,0.6114661547721478,0.12824084294433868,1,-1,1,1.0869133325329854
269,13,29,1,2021-01-02,2021-02-07,CRYPTO:BATUSD,CRYPTO:ETHUSD,0.9970110152232325,-1.0838004140840165,1,-1,1,-2.1665060874253066
270,14,1,1,2021-03-01,2021-04-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-0.0005489799951687857,-4.611818031399107,1,-1,1,-1.9006628475959348
271,14,2,1,2021-03-03,2021-04-29,CRYPTO:USDTUSD,CRYPTO:MANAUSD,9.996001599366089e-05,-3.181430328573886,1,-1,1,-1.6447312738107591
272,14,3,1,2021-03-04,2021-04-10,CRYPTO:BSVUSD,CRYPTO:MANAUSD,0.5498591549295775,-1.4125429061784898,1,-1,1,1.090463935604143
273,14,3,2,2021-04-16,2021-04-22,CRYPTO:MANAUSD,CRYPTO:BSVUSD,-0.048707772361202495,0.39482719157701995,1,-1,1,0.7870050888989572
274,14,4,1,2021-03-03,2021-04-29,CRYPTO:USDCUSD,CRYPTO:MANAUSD,0.00010001000100001711,-3.181430328573886,1,-1,1,-1.6453410297476052
275,14,5,1,2021-03-14,2021-04-29,CRYPTO:OMGUSD,CRYPTO:MANAUSD,0.4333384977242638,-0.43551712699568856,1,-1,1,0.576472550008069
276,14,6,1,2021-03-01,2021-04-29,CRYPTO:DAIUSD,CRYPTO:BATUSD,-0.0005489799951687857,-1.0310933436216803,1,-1,1,-0.7615287128917051
277,14,7,1,2021-03-01,2021-04-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,-0.00019986009793138138,-1.0310933436216803,1,-1,1,-0.7616433409782786
278,14,8,1,2021-03-17,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:BATUSD,0.1472077046763891,0.037537171301218364,1,-1,1,0.2937097216217281
279,14,9,1,2021-03-01,2021-04-13,CRYPTO:BSVUSD,CRYPTO:BATUSD,0.6307525717379534,-1.5621087764369506,1,-1,1,1.247640716862717
280,14,10,1,2021-03-17,2021-04-06,CRYPTO:XRPUSD,CRYPTO:BATUSD,1.3328305253988821,-0.07353154589799127,1,-1,1,0.6286222973352168
281,14,11,1,2021-03-17,2021-04-29,CRYPTO:WAVESUSD,CRYPTO:BATUSD,1.2747791693201225,0.037537171301218364,1,-1,1,2.280123658149933
282,14,12,1,2021-03-01,2021-04-29,CRYPTO:USDCUSD,CRYPTO:BATUSD,0.0,-1.0310933436216803,1,-1,1,-0.7617273084521271
283,14,13,1,2021-03-17,2021-04-29,CRYPTO:LINKUSD,CRYPTO:BATUSD,0.17496158895768277,0.037537171301218364,1,-1,1,0.3393967196644267
284,14,14,1,2021-03-17,2021-04-29,CRYPTO:LRCUSD,CRYPTO:BATUSD,-0.16021519108280258,0.037537171301218364,1,-1,1,-0.05816896308830035
285,14,15,1,2021-03-03,2021-04-29,CRYPTO:OMGUSD,CRYPTO:BATUSD,0.4956181147274308,-0.5596288255310804,1,-1,1,0.7047376817051878
286,15,1,1,2021-05-01,2021-06-29,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-0.0008338509533863947,0.622936774505882,1,-1,1,0.738902412719033
287,15,2,1,2021-05-12,2021-05-19,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.0033157992202239583,0.36717152842106493,1,-1,1,0.4070338236830383
288,15,3,1,2021-05-23,2021-06-29,CRYPTO:BSVUSD,CRYPTO:MANAUSD,0.022926500337154154,0.11373723762832677,1,-1,1,0.04661199756231853
289,15,4,1,2021-05-02,2021-06-29,CRYPTO:USDCUSD,CRYPTO:MANAUSD,-0.007600760076007629,0.6085735652792004,1,-1,1,0.7056402413206685
290,15,5,1,2021-05-05,2021-06-29,CRYPTO:MANAUSD,CRYPTO:ETCUSD,-0.6119144856666959,0.4425353937989671,1,-1,1,0.8560487794529383
291,15,6,1,2021-05-01,2021-06-29,CRYPTO:DAIUSD,CRYPTO:BATUSD,-0.0008338509533863947,0.5398269107444711,1,-1,1,0.6035465278503671
292,15,7,1,2021-05-12,2021-05-19,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0033157992202239583,0.3597787328264743,1,-1,1,0.3906898697741745
293,15,8,1,2021-06-21,2021-06-29,CRYPTO:BSVUSD,CRYPTO:BATUSD,0.23133116883116878,-0.14691696839965918,1,-1,1,0.4595392008851227
294,15,9,1,2021-05-02,2021-06-29,CRYPTO:USDCUSD,CRYPTO:BATUSD,-0.007600760076007629,0.5334518123933458,1,-1,1,0.5871738207174944
295,16,1,1,2021-07-07,2021-08-29,CRYPTO:BSVUSD,CRYPTO:MANAUSD,0.21547360809833682,-0.41629101441039706,1,-1,1,0.42438204819700387
296,16,2,1,2021-07-01,2021-08-29,CRYPTO:USDCUSD,CRYPTO:MANAUSD,0.007315377406970747,-0.8527906266225806,1,-1,1,-0.6003163929827441
297,16,3,1,2021-07-01,2021-08-29,CRYPTO:USDCUSD,CRYPTO:BATUSD,0.007315377406970747,-0.40620194595072023,1,-1,1,-0.2903214890404384
298,18,1,1,2021-12-04,2021-12-30,CRYPTO:COMPUSD,CRYPTO:MANAUSD,-0.09801150137471049,0.20304557602470952,1,-1,1,-0.18499861885964863
299,18,2,1,2021-11-07,2021-12-30,CRYPTO:DAIUSD,CRYPTO:MANAUSD,7.59905771683389e-05,-0.16345301382029032,1,-1,1,-0.241446522105387
300,18,3,1,2021-11-18,2021-12-30,CRYPTO:BSVUSD,CRYPTO:MANAUSD,-0.18298446995273465,0.1239448034635443,1,-1,1,-0.3507898958125865
301,18,4,1,2021-11-26,2021-12-30,CRYPTO:YFIUSD,CRYPTO:MANAUSD,0.04876938057024205,0.29512152346825926,1,-1,1,0.09761864466350077
302,18,5,1,2021-12-04,2021-12-30,CRYPTO:EOSUSD,CRYPTO:MANAUSD,-0.023911996815828673,0.20304557602470952,1,-1,1,0.20955710276567074
303,19,1,1,2022-01-22,2022-03-01,CRYPTO:XMRUSD,CRYPTO:MANAUSD,0.1677270970286615,-0.3929771298726874,1,-1,1,0.3206259965093631
304,19,2,1,2022-02-21,2022-03-01,CRYPTO:KSMUSD,CRYPTO:MANAUSD,0.1001906880661052,-0.14326461590004969,1,-1,1,0.19095892564392045
305,19,3,1,2022-01-05,2022-03-01,CRYPTO:DASHUSD,CRYPTO:MANAUSD,-0.17101508204102267,0.025952099624588443,1,-1,1,-0.3327296725903905
306,19,4,1,2022-01-01,2022-03-01,CRYPTO:NEOUSD,CRYPTO:MANAUSD,-0.07976560229133933,0.15215544548407,1,-1,1,-0.1071518193665432
307,19,5,1,2022-01-22,2022-03-01,CRYPTO:UNIUSD,CRYPTO:MANAUSD,-0.07075272243187836,-0.3929771298726874,1,-1,1,-0.24117299690126057
308,19,6,1,2022-01-01,2022-03-01,CRYPTO:DCRUSD,CRYPTO:MANAUSD,-0.16862131951043124,0.15215544548407,1,-1,1,-0.30980587913581353
309,19,7,1,2022-01-01,2022-03-01,CRYPTO:COMPUSD,CRYPTO:MANAUSD,-0.4038040082937189,0.15215544548407,1,-1,1,-0.7901888512796975
310,19,8,1,2022-01-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:MANAUSD,-0.00037599924800157947,0.14966675405901797,1,-1,1,0.23017703744608173
311,19,9,1,2022-01-21,2022-01-27,CRYPTO:MANAUSD,CRYPTO:TUSDUSD,0.01525133066588813,0.04518355193279655,1,-1,1,0.049661519906249604
312,19,10,1,2022-01-04,2022-03-01,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.0005575710903138464,0.1053617317547475,1,-1,1,0.16050907903082998
313,19,11,1,2022-02-23,2022-03-01,CRYPTO:CELOUSD,CRYPTO:MANAUSD,0.12562158093959153,-0.11182096891886606,1,-1,1,0.005446457128349312
314,19,12,1,2022-01-01,2022-03-01,CRYPTO:BCHUSD,CRYPTO:MANAUSD,-0.26130587175448916,0.15215544548407,1,-1,1,-0.5164341674395054
315,19,13,1,2022-01-06,2022-03-01,CRYPTO:FILUSD,CRYPTO:MANAUSD,-0.364633464922542,0.16290136434850855,1,-1,1,-0.6309599264258109
316,19,14,1,2022-01-06,2022-03-01,CRYPTO:AAVEUSD,CRYPTO:MANAUSD,-0.3520210979779861,0.16290136434850855,1,-1,1,-0.6884798769386985
317,19,15,1,2022-01-22,2022-03-01,CRYPTO:1INCHUSD,CRYPTO:MANAUSD,-0.05701748902299886,-0.3929771298726874,1,-1,1,-0.48927519508216155
318,19,16,1,2022-01-01,2022-03-01,CRYPTO:BSVUSD,CRYPTO:MANAUSD,-0.2823045267489712,0.15215544548407,1,-1,1,-0.5413005659189096
319,19,17,1,2022-01-08,2022-03-01,CRYPTO:SUSHIUSD,CRYPTO:MANAUSD,-0.47101914753441565,0.0317472639969939,1,-1,1,-0.6313771450864921
320,19,18,1,2022-01-07,2022-03-01,CRYPTO:XLMUSD,CRYPTO:MANAUSD,-0.2272296982732973,0.07050757882701164,1,-1,1,0.094812554353741
321,19,19,1,2022-01-22,2022-03-01,CRYPTO:LINKUSD,CRYPTO:MANAUSD,-0.03173945357729424,-0.3929771298726874,1,-1,1,-0.1457630977059543
322,19,20,1,2022-01-22,2022-03-01,CRYPTO:YFIUSD,CRYPTO:MANAUSD,-0.048516785738795476,-0.3929771298726874,1,-1,1,-0.09709500613870183
