,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
10749,2021-04-11,CRYPTO:XLMUSD,Short,0.58407337,Open,CRYPTO:ETHUSD,14,155,3,3972.463078155159
10750,2021-04-18,CRYPTO:ETHUSD,Short,2241.1425,Close,CRYPTO:XLMUSD,14,155,3,1.0
10751,2021-04-18,CRYPTO:XLMUSD,Long,0.54562278,Close,CRYPTO:ETHUSD,14,155,3,3972.463078155159
10752,2021-04-20,CRYPTO:ETHUSD,Short,2333.565,Open,CRYPTO:XLMUSD,14,155,4,1.0
10753,2021-04-20,CRYPTO:XLMUSD,Long,0.52997016,Open,CRYPTO:ETHUSD,14,155,4,3972.463078155159
10754,2021-04-29,CRYPTO:ETHUSD,Long,2758.62,Close,CRYPTO:XLMUSD,14,155,4,1.0
10755,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:ETHUSD,14,155,4,3972.463078155159
10756,2021-03-01,CRYPTO:NEOUSD,Short,38.17218914,Open,CRYPTO:TRXUSD,14,156,1,1.0
10757,2021-03-01,CRYPTO:TRXUSD,Long,0.047848,Open,CRYPTO:NEOUSD,14,156,1,773.9908301456812
10758,2021-03-20,CRYPTO:NEOUSD,Long,43.0069352,Close,CRYPTO:TRXUSD,14,156,1,1.0
10759,2021-03-20,CRYPTO:TRXUSD,Short,0.06084,Close,CRYPTO:NEOUSD,14,156,1,773.9908301456812
10760,2021-03-21,CRYPTO:NEOUSD,Long,42.51756298,Open,CRYPTO:TRXUSD,14,156,2,1.0
10761,2021-03-21,CRYPTO:TRXUSD,Short,0.063461,Open,CRYPTO:NEOUSD,14,156,2,773.9908301456812
10762,2021-04-18,CRYPTO:NEOUSD,Short,119.97162684,Close,CRYPTO:TRXUSD,14,156,2,1.0
10763,2021-04-18,CRYPTO:TRXUSD,Long,0.143304,Close,CRYPTO:NEOUSD,14,156,2,773.9908301456812
10764,2021-04-18,CRYPTO:NEOUSD,Short,119.97162684,Open,CRYPTO:TRXUSD,14,156,3,1.0
10765,2021-04-18,CRYPTO:TRXUSD,Long,0.143304,Open,CRYPTO:NEOUSD,14,156,3,773.9908301456812
10766,2021-04-29,CRYPTO:NEOUSD,Long,89.55031453,Close,CRYPTO:TRXUSD,14,156,3,1.0
10767,2021-04-29,CRYPTO:TRXUSD,Short,0.121267,Close,CRYPTO:NEOUSD,14,156,3,773.9908301456812
10768,2021-03-03,CRYPTO:EOSUSD,Short,3.8314552,Open,CRYPTO:DAIUSD,14,157,1,1.0
10769,2021-03-03,CRYPTO:DAIUSD,Short,1.001723,Open,CRYPTO:EOSUSD,14,157,1,21.356224531059468
10770,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:DAIUSD,14,157,1,1.0
10771,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:EOSUSD,14,157,1,21.356224531059468
10772,2021-03-01,CRYPTO:BTGUSD,Short,27.7483,Open,CRYPTO:ZRXUSD,14,158,1,1.0
10773,2021-03-01,CRYPTO:ZRXUSD,Long,1.359253,Open,CRYPTO:BTGUSD,14,158,1,12.112647503234038
10774,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:ZRXUSD,14,158,1,1.0
10775,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:BTGUSD,14,158,1,12.112647503234038
10776,2021-03-02,CRYPTO:EOSUSD,Long,3.6692757,Open,CRYPTO:KSMUSD,14,159,1,1.0
10777,2021-03-02,CRYPTO:KSMUSD,Short,241.33,Open,CRYPTO:EOSUSD,14,159,1,0.007204759201540075
10778,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Close,CRYPTO:KSMUSD,14,159,1,1.0
10779,2021-04-02,CRYPTO:KSMUSD,Long,450.0,Close,CRYPTO:EOSUSD,14,159,1,0.007204759201540075
10780,2021-04-05,CRYPTO:EOSUSD,Short,6.6908476,Open,CRYPTO:KSMUSD,14,159,2,1.0
10781,2021-04-05,CRYPTO:KSMUSD,Long,461.75,Open,CRYPTO:EOSUSD,14,159,2,0.007204759201540075
10782,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:KSMUSD,14,159,2,1.0
10783,2021-04-29,CRYPTO:KSMUSD,Short,384.45,Close,CRYPTO:EOSUSD,14,159,2,0.007204759201540075
10784,2021-03-01,CRYPTO:IOSTUSD,Short,0.04020738,Open,CRYPTO:ETCUSD,14,160,1,1.0
10785,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:IOSTUSD,14,160,1,0.003856397363831298
10786,2021-04-07,CRYPTO:IOSTUSD,Long,0.05202428,Close,CRYPTO:ETCUSD,14,160,1,1.0
10787,2021-04-07,CRYPTO:ETCUSD,Short,19.114,Close,CRYPTO:IOSTUSD,14,160,1,0.003856397363831298
10788,2021-04-15,CRYPTO:IOSTUSD,Long,0.08031127,Open,CRYPTO:ETCUSD,14,160,2,1.0
10789,2021-04-15,CRYPTO:ETCUSD,Short,28.84,Open,CRYPTO:IOSTUSD,14,160,2,0.003856397363831298
10790,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:ETCUSD,14,160,2,1.0
10791,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:IOSTUSD,14,160,2,0.003856397363831298
10792,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:BNBUSD,14,161,1,1.0
10793,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:EOSUSD,14,161,1,0.0088407024323344
10794,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:BNBUSD,14,161,1,1.0
10795,2021-04-01,CRYPTO:BNBUSD,Long,334.68995724,Close,CRYPTO:EOSUSD,14,161,1,0.0088407024323344
10796,2021-04-02,CRYPTO:EOSUSD,Short,6.2541829,Open,CRYPTO:BNBUSD,14,161,2,1.0
10797,2021-04-02,CRYPTO:BNBUSD,Long,338.5535385,Open,CRYPTO:EOSUSD,14,161,2,0.0088407024323344
10798,2021-04-09,CRYPTO:EOSUSD,Long,6.2039708,Close,CRYPTO:BNBUSD,14,161,2,1.0
10799,2021-04-09,CRYPTO:BNBUSD,Short,453.42610472,Close,CRYPTO:EOSUSD,14,161,2,0.0088407024323344
10800,2021-04-12,CRYPTO:EOSUSD,Long,6.4743355,Open,CRYPTO:BNBUSD,14,161,3,1.0
10801,2021-04-12,CRYPTO:BNBUSD,Short,596.64245045,Open,CRYPTO:EOSUSD,14,161,3,0.0088407024323344
10802,2021-04-13,CRYPTO:EOSUSD,Short,7.3871372,Close,CRYPTO:BNBUSD,14,161,3,1.0
10803,2021-04-13,CRYPTO:BNBUSD,Long,551.42637195,Close,CRYPTO:EOSUSD,14,161,3,0.0088407024323344
10804,2021-04-16,CRYPTO:EOSUSD,Short,8.5126931,Open,CRYPTO:BNBUSD,14,161,4,1.0
10805,2021-04-16,CRYPTO:BNBUSD,Long,509.14939661,Open,CRYPTO:EOSUSD,14,161,4,0.0088407024323344
10806,2021-04-19,CRYPTO:EOSUSD,Long,6.6076285,Close,CRYPTO:BNBUSD,14,161,4,1.0
10807,2021-04-19,CRYPTO:BNBUSD,Short,504.49321783,Close,CRYPTO:EOSUSD,14,161,4,0.0088407024323344
10808,2021-04-20,CRYPTO:EOSUSD,Long,6.7022807,Open,CRYPTO:BNBUSD,14,161,5,1.0
10809,2021-04-20,CRYPTO:BNBUSD,Short,587.619552,Open,CRYPTO:EOSUSD,14,161,5,0.0088407024323344
10810,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:BNBUSD,14,161,5,1.0
10811,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:EOSUSD,14,161,5,0.0088407024323344
10812,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:RUNEUSD,14,162,1,1.0
10813,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:MKRUSD,14,162,1,459.04945407328324
10814,2021-04-29,CRYPTO:MKRUSD,Short,4261.433488,Close,CRYPTO:RUNEUSD,14,162,1,1.0
10815,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:MKRUSD,14,162,1,459.04945407328324
10816,2021-03-01,CRYPTO:ZILUSD,Short,0.115658258375,Open,CRYPTO:BCHUSD,14,163,1,1.0
10817,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Open,CRYPTO:ZILUSD,14,163,1,0.0002709381236618173
10818,2021-04-16,CRYPTO:ZILUSD,Long,0.2371537294,Close,CRYPTO:BCHUSD,14,163,1,1.0
10819,2021-04-16,CRYPTO:BCHUSD,Short,1105.2581,Close,CRYPTO:ZILUSD,14,163,1,0.0002709381236618173
10820,2021-03-13,CRYPTO:ETCUSD,Short,13.75,Open,CRYPTO:RENUSD,14,164,1,1.0
10821,2021-03-13,CRYPTO:RENUSD,Long,1.1978,Open,CRYPTO:ETCUSD,14,164,1,5.663116379226662
10822,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:RENUSD,14,164,1,1.0
10823,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:ETCUSD,14,164,1,5.663116379226662
10824,2021-03-14,CRYPTO:OMGUSD,Long,5.0673933,Open,CRYPTO:FILUSD,14,165,1,1.0
10825,2021-03-14,CRYPTO:FILUSD,Short,53.8887998,Open,CRYPTO:OMGUSD,14,165,1,0.11859379574040231
10826,2021-04-29,CRYPTO:OMGUSD,Short,7.2632899,Close,CRYPTO:FILUSD,14,165,1,1.0
10827,2021-04-29,CRYPTO:FILUSD,Long,149.8386263,Close,CRYPTO:OMGUSD,14,165,1,0.11859379574040231
10828,2021-03-02,CRYPTO:EOSUSD,Long,3.6692757,Open,CRYPTO:IOSTUSD,14,166,1,1.0
10829,2021-03-02,CRYPTO:IOSTUSD,Short,0.04122672,Open,CRYPTO:EOSUSD,14,166,1,44.22897796465126
10830,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Close,CRYPTO:IOSTUSD,14,166,1,1.0
10831,2021-03-31,CRYPTO:IOSTUSD,Long,0.05291384,Close,CRYPTO:EOSUSD,14,166,1,44.22897796465126
10832,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:IOSTUSD,14,166,2,1.0
10833,2021-04-01,CRYPTO:IOSTUSD,Long,0.05461785,Open,CRYPTO:EOSUSD,14,166,2,44.22897796465126
10834,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:IOSTUSD,14,166,2,1.0
10835,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:EOSUSD,14,166,2,44.22897796465126
10836,2021-03-05,CRYPTO:RENUSD,Long,1.0494,Open,CRYPTO:CHSBUSD,14,167,1,1.0
10837,2021-03-05,CRYPTO:CHSBUSD,Short,1.13061,Open,CRYPTO:RENUSD,14,167,1,1.0469588304099846
10838,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:CHSBUSD,14,167,1,1.0
10839,2021-04-29,CRYPTO:CHSBUSD,Long,1.18103,Close,CRYPTO:RENUSD,14,167,1,1.0469588304099846
10840,2021-03-29,CRYPTO:BCHUSD,Long,518.22343,Open,CRYPTO:ETHUSD,14,168,1,1.0
10841,2021-03-29,CRYPTO:ETHUSD,Short,1816.5025,Open,CRYPTO:BCHUSD,14,168,1,0.21889439110674233
10842,2021-04-05,CRYPTO:BCHUSD,Short,647.13276,Close,CRYPTO:ETHUSD,14,168,1,1.0
10843,2021-04-05,CRYPTO:ETHUSD,Long,2107.4675,Close,CRYPTO:BCHUSD,14,168,1,0.21889439110674233
10844,2021-04-13,CRYPTO:BCHUSD,Short,745.87456,Open,CRYPTO:ETHUSD,14,168,2,1.0
10845,2021-04-13,CRYPTO:ETHUSD,Long,2299.785,Open,CRYPTO:BCHUSD,14,168,2,0.21889439110674233
10846,2021-04-29,CRYPTO:BCHUSD,Long,880.72552,Close,CRYPTO:ETHUSD,14,168,2,1.0
10847,2021-04-29,CRYPTO:ETHUSD,Short,2758.62,Close,CRYPTO:BCHUSD,14,168,2,0.21889439110674233
10848,2021-03-01,CRYPTO:EOSUSD,Long,3.7100694,Open,CRYPTO:ENJUSD,14,169,1,1.0
10849,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:EOSUSD,14,169,1,3.5092623671135272
10850,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:ENJUSD,14,169,1,1.0
10851,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:EOSUSD,14,169,1,3.5092623671135272
10852,2021-03-01,CRYPTO:EGLDUSD,Short,138.34316141,Open,CRYPTO:MKRUSD,14,170,1,1.0
10853,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:EGLDUSD,14,170,1,0.059569492872499616
10854,2021-04-19,CRYPTO:EGLDUSD,Long,168.27209414,Close,CRYPTO:MKRUSD,14,170,1,1.0
10855,2021-04-19,CRYPTO:MKRUSD,Short,3513.944696,Close,CRYPTO:EGLDUSD,14,170,1,0.059569492872499616
10856,2021-04-21,CRYPTO:EGLDUSD,Long,181.59721594,Open,CRYPTO:MKRUSD,14,170,2,1.0
10857,2021-04-21,CRYPTO:MKRUSD,Short,4034.238522,Open,CRYPTO:EGLDUSD,14,170,2,0.059569492872499616
10858,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:MKRUSD,14,170,2,1.0
10859,2021-04-29,CRYPTO:MKRUSD,Long,4261.433488,Close,CRYPTO:EGLDUSD,14,170,2,0.059569492872499616
10860,2021-04-04,CRYPTO:ZENUSD,Short,65.83076618,Open,CRYPTO:DOGEUSD,14,171,1,1.0
10861,2021-04-04,CRYPTO:DOGEUSD,Long,0.05759,Open,CRYPTO:ZENUSD,14,171,1,775.546270208179
10862,2021-04-14,CRYPTO:ZENUSD,Long,84.65070264,Close,CRYPTO:DOGEUSD,14,171,1,1.0
10863,2021-04-14,CRYPTO:DOGEUSD,Short,0.1216,Close,CRYPTO:ZENUSD,14,171,1,775.546270208179
10864,2021-04-14,CRYPTO:ZENUSD,Long,84.65070264,Open,CRYPTO:DOGEUSD,14,171,2,1.0
10865,2021-04-14,CRYPTO:DOGEUSD,Short,0.1216,Open,CRYPTO:ZENUSD,14,171,2,775.546270208179
10866,2021-04-29,CRYPTO:ZENUSD,Short,119.77555534,Close,CRYPTO:DOGEUSD,14,171,2,1.0
10867,2021-04-29,CRYPTO:DOGEUSD,Long,0.30542,Close,CRYPTO:ZENUSD,14,171,2,775.546270208179
10868,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Open,CRYPTO:RUNEUSD,14,172,1,1.0
10869,2021-03-01,CRYPTO:RUNEUSD,Long,5.20313246475,Open,CRYPTO:OKBUSD,14,172,1,1.4352387283114385
10870,2021-03-26,CRYPTO:OKBUSD,Long,12.765,Close,CRYPTO:RUNEUSD,14,172,1,1.0
10871,2021-03-26,CRYPTO:RUNEUSD,Short,5.931528574574999,Close,CRYPTO:OKBUSD,14,172,1,1.4352387283114385
10872,2021-04-04,CRYPTO:OKBUSD,Long,16.847,Open,CRYPTO:RUNEUSD,14,172,2,1.0
10873,2021-04-04,CRYPTO:RUNEUSD,Short,10.342339930675,Open,CRYPTO:OKBUSD,14,172,2,1.4352387283114385
10874,2021-04-07,CRYPTO:OKBUSD,Short,18.018,Close,CRYPTO:RUNEUSD,14,172,2,1.0
10875,2021-04-07,CRYPTO:RUNEUSD,Long,9.14844190975,Close,CRYPTO:OKBUSD,14,172,2,1.4352387283114385
10876,2021-04-14,CRYPTO:OKBUSD,Long,20.102,Open,CRYPTO:RUNEUSD,14,172,3,1.0
10877,2021-04-14,CRYPTO:RUNEUSD,Short,15.26382778235,Open,CRYPTO:OKBUSD,14,172,3,1.4352387283114385
10878,2021-04-29,CRYPTO:OKBUSD,Short,20.027,Close,CRYPTO:RUNEUSD,14,172,3,1.0
10879,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:OKBUSD,14,172,3,1.4352387283114385
10880,2021-03-03,CRYPTO:BTGUSD,Long,28.0347,Open,CRYPTO:ENJUSD,14,173,1,1.0
10881,2021-03-03,CRYPTO:ENJUSD,Short,1.1784623463,Open,CRYPTO:BTGUSD,14,173,1,34.894480887729095
10882,2021-04-11,CRYPTO:BTGUSD,Short,113.7742,Close,CRYPTO:ENJUSD,14,173,1,1.0
10883,2021-04-11,CRYPTO:ENJUSD,Long,3.1169153016,Close,CRYPTO:BTGUSD,14,173,1,34.894480887729095
10884,2021-03-02,CRYPTO:ZENUSD,Short,47.16336425,Open,CRYPTO:ETCUSD,14,174,1,1.0
10885,2021-03-02,CRYPTO:ETCUSD,Long,10.933,Open,CRYPTO:ZENUSD,14,174,1,6.085436053600776
10886,2021-03-13,CRYPTO:ZENUSD,Long,54.43191781,Close,CRYPTO:ETCUSD,14,174,1,1.0
10887,2021-03-13,CRYPTO:ETCUSD,Short,13.75,Close,CRYPTO:ZENUSD,14,174,1,6.085436053600776
10888,2021-03-18,CRYPTO:ZENUSD,Short,56.54509751,Open,CRYPTO:ETCUSD,14,174,2,1.0
10889,2021-03-18,CRYPTO:ETCUSD,Long,12.167,Open,CRYPTO:ZENUSD,14,174,2,6.085436053600776
10890,2021-03-31,CRYPTO:ZENUSD,Long,51.34994158,Close,CRYPTO:ETCUSD,14,174,2,1.0
10891,2021-03-31,CRYPTO:ETCUSD,Short,14.091,Close,CRYPTO:ZENUSD,14,174,2,6.085436053600776
10892,2021-04-06,CRYPTO:ZENUSD,Long,68.76260104,Open,CRYPTO:ETCUSD,14,174,3,1.0
10893,2021-04-06,CRYPTO:ETCUSD,Short,17.832,Open,CRYPTO:ZENUSD,14,174,3,6.085436053600776
10894,2021-04-29,CRYPTO:ZENUSD,Short,119.77555534,Close,CRYPTO:ETCUSD,14,174,3,1.0
10895,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:ZENUSD,14,174,3,6.085436053600776
10896,2021-03-01,CRYPTO:RENUSD,Short,1.1563,Open,CRYPTO:AAVEUSD,14,175,1,1.0
10897,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:RENUSD,14,175,1,0.0020544391437958102
10898,2021-04-14,CRYPTO:RENUSD,Long,1.0208,Close,CRYPTO:AAVEUSD,14,175,1,1.0
10899,2021-04-14,CRYPTO:AAVEUSD,Short,428.41744535,Close,CRYPTO:RENUSD,14,175,1,0.0020544391437958102
10900,2021-04-28,CRYPTO:RENUSD,Long,0.8577,Open,CRYPTO:AAVEUSD,14,175,2,1.0
10901,2021-04-28,CRYPTO:AAVEUSD,Short,460.95721961,Open,CRYPTO:RENUSD,14,175,2,0.0020544391437958102
10902,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:AAVEUSD,14,175,2,1.0
10903,2021-04-29,CRYPTO:AAVEUSD,Long,439.3378088,Close,CRYPTO:RENUSD,14,175,2,0.0020544391437958102
10904,2021-03-13,CRYPTO:EOSUSD,Short,4.2802811,Open,CRYPTO:LRCUSD,14,176,1,1.0
10905,2021-03-13,CRYPTO:LRCUSD,Long,0.5704,Open,CRYPTO:EOSUSD,14,176,1,2.136116172446708
10906,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:LRCUSD,14,176,1,1.0
10907,2021-04-29,CRYPTO:LRCUSD,Short,0.52738486,Close,CRYPTO:EOSUSD,14,176,1,2.136116172446708
10908,2021-03-01,CRYPTO:ETCUSD,Long,11.218,Open,CRYPTO:DASHUSD,14,177,1,1.0
10909,2021-03-01,CRYPTO:DASHUSD,Short,224.44078,Open,CRYPTO:ETCUSD,14,177,1,0.04422099318142603
10910,2021-03-13,CRYPTO:ETCUSD,Short,13.75,Close,CRYPTO:DASHUSD,14,177,1,1.0
10911,2021-03-13,CRYPTO:DASHUSD,Long,237.541916,Close,CRYPTO:ETCUSD,14,177,1,0.04422099318142603
10912,2021-03-31,CRYPTO:ETCUSD,Short,14.091,Open,CRYPTO:DASHUSD,14,177,2,1.0
10913,2021-03-31,CRYPTO:DASHUSD,Long,222.067273,Open,CRYPTO:ETCUSD,14,177,2,0.04422099318142603
10914,2021-04-04,CRYPTO:ETCUSD,Long,14.559,Close,CRYPTO:DASHUSD,14,177,2,1.0
10915,2021-04-04,CRYPTO:DASHUSD,Short,269.91064,Close,CRYPTO:ETCUSD,14,177,2,0.04422099318142603
10916,2021-04-05,CRYPTO:ETCUSD,Short,16.024,Open,CRYPTO:DASHUSD,14,177,3,1.0
10917,2021-04-05,CRYPTO:DASHUSD,Long,273.056047,Open,CRYPTO:ETCUSD,14,177,3,0.04422099318142603
10918,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:DASHUSD,14,177,3,1.0
10919,2021-04-29,CRYPTO:DASHUSD,Short,286.277265,Close,CRYPTO:ETCUSD,14,177,3,0.04422099318142603
10920,2021-03-25,CRYPTO:ZRXUSD,Long,1.31224571,Open,CRYPTO:BTGUSD,14,178,1,1.0
10921,2021-03-25,CRYPTO:BTGUSD,Short,29.4232,Open,CRYPTO:ZRXUSD,14,178,1,0.05965374219922379
10922,2021-04-29,CRYPTO:ZRXUSD,Short,1.67195531,Close,CRYPTO:BTGUSD,14,178,1,1.0
10923,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:ZRXUSD,14,178,1,0.05965374219922379
10924,2021-03-01,CRYPTO:MANAUSD,Long,0.25988,Open,CRYPTO:KSMUSD,14,179,1,1.0
10925,2021-03-01,CRYPTO:KSMUSD,Short,228.08,Open,CRYPTO:MANAUSD,14,179,1,0.0011595966415412391
10926,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Close,CRYPTO:KSMUSD,14,179,1,1.0
10927,2021-03-03,CRYPTO:KSMUSD,Long,245.69,Close,CRYPTO:MANAUSD,14,179,1,0.0011595966415412391
10928,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:KSMUSD,14,179,2,1.0
10929,2021-03-04,CRYPTO:KSMUSD,Long,234.47,Open,CRYPTO:MANAUSD,14,179,2,0.0011595966415412391
10930,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:KSMUSD,14,179,2,1.0
10931,2021-04-29,CRYPTO:KSMUSD,Short,384.45,Close,CRYPTO:MANAUSD,14,179,2,0.0011595966415412391
10932,2021-03-02,CRYPTO:MKRUSD,Short,2169.688266,Open,CRYPTO:ETCUSD,14,180,1,1.0
10933,2021-03-02,CRYPTO:ETCUSD,Long,10.933,Open,CRYPTO:MKRUSD,14,180,1,246.36464108787936
10934,2021-03-13,CRYPTO:MKRUSD,Long,2180.991396,Close,CRYPTO:ETCUSD,14,180,1,1.0
10935,2021-03-13,CRYPTO:ETCUSD,Short,13.75,Close,CRYPTO:MKRUSD,14,180,1,246.36464108787936
10936,2021-04-05,CRYPTO:MKRUSD,Long,2331.37693,Open,CRYPTO:ETCUSD,14,180,2,1.0
10937,2021-04-05,CRYPTO:ETCUSD,Short,16.024,Open,CRYPTO:MKRUSD,14,180,2,246.36464108787936
10938,2021-04-29,CRYPTO:MKRUSD,Short,4261.433488,Close,CRYPTO:ETCUSD,14,180,2,1.0
10939,2021-04-29,CRYPTO:ETCUSD,Long,34.501,Close,CRYPTO:MKRUSD,14,180,2,246.36464108787936
10940,2021-03-02,CRYPTO:IOSTUSD,Long,0.04122672,Open,CRYPTO:ENJUSD,14,181,1,1.0
10941,2021-03-02,CRYPTO:ENJUSD,Short,0.7876728048000001,Open,CRYPTO:IOSTUSD,14,181,1,0.06998851940887803
10942,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:ENJUSD,14,181,1,1.0
10943,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:IOSTUSD,14,181,1,0.06998851940887803
10944,2021-03-01,CRYPTO:RUNEUSD,Short,5.20313246475,Open,CRYPTO:MKRUSD,14,182,1,1.0
10945,2021-03-01,CRYPTO:MKRUSD,Long,2174.522348,Open,CRYPTO:RUNEUSD,14,182,1,0.0019753671692250186
10946,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:MKRUSD,14,182,1,1.0
10947,2021-04-29,CRYPTO:MKRUSD,Short,4261.433488,Close,CRYPTO:RUNEUSD,14,182,1,0.0019753671692250186
10948,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Open,CRYPTO:ENJUSD,14,183,1,1.0
10949,2021-03-01,CRYPTO:ENJUSD,Long,0.6969278745,Open,CRYPTO:OKBUSD,14,183,1,14.832071299143207
10950,2021-03-03,CRYPTO:OKBUSD,Long,17.082,Close,CRYPTO:ENJUSD,14,183,1,1.0
10951,2021-03-03,CRYPTO:ENJUSD,Short,1.1784623463,Close,CRYPTO:OKBUSD,14,183,1,14.832071299143207
10952,2021-03-03,CRYPTO:OKBUSD,Long,17.082,Open,CRYPTO:ENJUSD,14,183,2,1.0
10953,2021-03-03,CRYPTO:ENJUSD,Short,1.1784623463,Open,CRYPTO:OKBUSD,14,183,2,14.832071299143207
10954,2021-04-29,CRYPTO:OKBUSD,Short,20.027,Close,CRYPTO:ENJUSD,14,183,2,1.0
10955,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:OKBUSD,14,183,2,14.832071299143207
10956,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Open,CRYPTO:EGLDUSD,14,184,1,1.0
10957,2021-03-01,CRYPTO:EGLDUSD,Long,138.34316141,Open,CRYPTO:OKBUSD,14,184,1,0.04670774363716084
10958,2021-04-29,CRYPTO:OKBUSD,Long,20.027,Close,CRYPTO:EGLDUSD,14,184,1,1.0
10959,2021-04-29,CRYPTO:EGLDUSD,Short,174.43822489,Close,CRYPTO:OKBUSD,14,184,1,0.04670774363716084
10960,2021-03-01,CRYPTO:ENJUSD,Short,0.6969278745,Open,CRYPTO:HBARUSD,14,185,1,1.0
10961,2021-03-01,CRYPTO:HBARUSD,Long,0.1250896185,Open,CRYPTO:ENJUSD,14,185,1,4.15021004268758
10962,2021-04-29,CRYPTO:ENJUSD,Long,2.643636753825,Close,CRYPTO:HBARUSD,14,185,1,1.0
10963,2021-04-29,CRYPTO:HBARUSD,Short,0.286711060875,Close,CRYPTO:ENJUSD,14,185,1,4.15021004268758
10964,2021-03-31,CRYPTO:EOSUSD,Short,4.8060752,Open,CRYPTO:XLMUSD,14,186,1,1.0
10965,2021-03-31,CRYPTO:XLMUSD,Long,0.40586443,Open,CRYPTO:EOSUSD,14,186,1,3.577429575897707
10966,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:XLMUSD,14,186,1,1.0
10967,2021-04-29,CRYPTO:XLMUSD,Short,0.49170773,Close,CRYPTO:EOSUSD,14,186,1,3.577429575897707
10968,2021-03-01,CRYPTO:BTCUSD,Short,49638.7375,Open,CRYPTO:BCHUSD,14,187,1,1.0
10969,2021-03-01,CRYPTO:BCHUSD,Long,501.6495,Open,CRYPTO:BTCUSD,14,187,1,105.20850314221191
10970,2021-04-13,CRYPTO:BTCUSD,Long,63589.9225,Close,CRYPTO:BCHUSD,14,187,1,1.0
10971,2021-04-13,CRYPTO:BCHUSD,Short,745.87456,Close,CRYPTO:BTCUSD,14,187,1,105.20850314221191
10972,2021-04-14,CRYPTO:BTCUSD,Long,62974.7825,Open,CRYPTO:BCHUSD,14,187,2,1.0
